24, MLP, 0.014318466186523438
24, SelfAttention, 0.02255988121032715
24, MLP, 0.01837635040283203
24, SelfAttention, 0.022730112075805664
24, MLP, 0.014516115188598633
24, SelfAttention, 0.022845745086669922
24, MLP, 0.014242172241210938
24, SelfAttention, 0.022673845291137695
24, MLP, 0.01425027847290039
24, SelfAttention, 0.02263641357421875
24, MLP, 0.018004894256591797
24, SelfAttention, 0.02277517318725586
24, MLP, 0.014278173446655273
24, SelfAttention, 0.022635459899902344
24, MLP, 0.0142059326171875
24, SelfAttention, 0.026566028594970703
24, MLP, 0.01426076889038086
24, SelfAttention, 0.02266979217529297
24, MLP, 0.018130064010620117
24, SelfAttention, 0.022624731063842773
24, MLP, 0.014114856719970703
24, SelfAttention, 0.022787094116210938
24, MLP, 0.014196395874023438
24, SelfAttention, 0.02668595314025879
24, MLP, 0.014080524444580078
24, SelfAttention, 0.022606611251831055
24, MLP, 0.014098167419433594
24, SelfAttention, 0.02266860008239746
24, MLP, 0.01425790786743164
24, SelfAttention, 0.022524595260620117
24, MLP, 0.01827836036682129
24, SelfAttention, 0.02267622947692871
24, MLP, 0.014156341552734375
24, SelfAttention, 0.022784709930419922
24, MLP, 0.014405012130737305
24, SelfAttention, 0.022494792938232422
24, MLP, 0.01434016227722168
24, SelfAttention, 0.02244734764099121
24, MLP, 0.018097400665283203
24, SelfAttention, 0.022498607635498047
24, MLP, 0.014064550399780273
24, SelfAttention, 0.022609233856201172
24, MLP, 0.014113664627075195
24, SelfAttention, 0.02268505096435547
24, MLP, 0.014096975326538086
24, SelfAttention, 0.022567272186279297
24, MLP, 0.014078140258789062
24, SelfAttention, 0.022575855255126953
24, MLP, 0.018239736557006836
24, SelfAttention, 0.0226438045501709
24, MLP, 0.01414346694946289
24, SelfAttention, 0.02237725257873535
24, MLP, 0.014129400253295898
24, SelfAttention, 0.02267909049987793
24, MLP, 0.037682294845581055
24, OutputEmbed, 0.050467491149902344
25, InputEmbed, 0.012603282928466797
25, SelfAttention, 0.02368021011352539
25, MLP, 0.014422893524169922
25, SelfAttention, 0.022526264190673828
25, MLP, 0.014075994491577148
25, SelfAttention, 0.022557735443115234
25, MLP, 0.014110565185546875
25, SelfAttention, 0.022629737854003906
25, MLP, 0.01412653923034668
25, SelfAttention, 0.02267932891845703
25, MLP, 0.018061161041259766
25, SelfAttention, 0.022674083709716797
25, MLP, 0.014117240905761719
25, SelfAttention, 0.02263474464416504
25, MLP, 0.014265060424804688
25, SelfAttention, 0.0225067138671875
25, MLP, 0.017896413803100586
25, SelfAttention, 0.022627830505371094
25, MLP, 0.014124870300292969
25, SelfAttention, 0.02254009246826172
25, MLP, 0.01820516586303711
25, SelfAttention, 0.022588729858398438
25, MLP, 0.014220714569091797
25, SelfAttention, 0.022563934326171875
25, MLP, 0.014090538024902344
25, SelfAttention, 0.022497892379760742
25, MLP, 0.014294624328613281
25, SelfAttention, 0.022667407989501953
25, MLP, 0.014002084732055664
25, SelfAttention, 0.026656150817871094
25, MLP, 0.014034271240234375
25, SelfAttention, 0.0224759578704834
25, MLP, 0.01407170295715332
25, SelfAttention, 0.022551774978637695
25, MLP, 0.014078855514526367
25, SelfAttention, 0.022623777389526367
25, MLP, 0.014139652252197266
25, SelfAttention, 0.022620201110839844
25, MLP, 0.014242410659790039
25, SelfAttention, 0.022458314895629883
25, MLP, 0.014137983322143555
25, SelfAttention, 0.0227200984954834
25, MLP, 0.0142822265625
25, SelfAttention, 0.022691965103149414
25, MLP, 0.014406919479370117
25, SelfAttention, 0.022518634796142578
25, MLP, 0.018251895904541016
25, SelfAttention, 0.02252507209777832
25, MLP, 0.014146089553833008
25, SelfAttention, 0.022617578506469727
25, MLP, 0.014002323150634766
25, SelfAttention, 0.022800207138061523
25, MLP, 0.018149375915527344
25, SelfAttention, 0.022649765014648438
25, MLP, 0.01411128044128418
25, SelfAttention, 0.022580862045288086
25, MLP, 0.01419973373413086
25, SelfAttention, 0.02251887321472168
25, MLP, 0.01395416259765625
25, SelfAttention, 0.022586584091186523
25, MLP, 0.0141143798828125
25, SelfAttention, 0.027080059051513672
25, MLP, 0.014477252960205078
25, SelfAttention, 0.022924184799194336
25, MLP, 0.039108991622924805
25, OutputEmbed, 0.04883551597595215
26, InputEmbed, 0.012805700302124023
26, SelfAttention, 0.024258852005004883
26, MLP, 0.014505863189697266
26, SelfAttention, 0.02306389808654785
26, MLP, 0.014548063278198242
26, SelfAttention, 0.023148059844970703
26, MLP, 0.014070987701416016
26, SelfAttention, 0.022770166397094727
26, MLP, 0.018172264099121094
26, SelfAttention, 0.02264261245727539
26, MLP, 0.014003276824951172
26, SelfAttention, 0.022649288177490234
26, MLP, 0.014185667037963867
26, SelfAttention, 0.023265361785888672
26, MLP, 0.01848292350769043
26, SelfAttention, 0.022890567779541016
26, MLP, 0.014284372329711914
26, SelfAttention, 0.02248382568359375
26, MLP, 0.014009237289428711
26, SelfAttention, 0.022537946701049805
26, MLP, 0.014204263687133789
26, SelfAttention, 0.022524118423461914
26, MLP, 0.014152288436889648
26, SelfAttention, 0.027087688446044922
26, MLP, 0.014208078384399414
26, SelfAttention, 0.02252650260925293
26, MLP, 0.014106035232543945
26, SelfAttention, 0.022551774978637695
26, MLP, 0.018316984176635742
26, SelfAttention, 0.022521257400512695
26, MLP, 0.018415212631225586
26, SelfAttention, 0.023342370986938477
26, MLP, 0.014266252517700195
26, SelfAttention, 0.022759437561035156
26, MLP, 0.014226913452148438
26, SelfAttention, 0.026214599609375
26, MLP, 0.014327049255371094
26, SelfAttention, 0.027080059051513672
26, MLP, 0.014084339141845703
26, SelfAttention, 0.02265644073486328
26, MLP, 0.014029741287231445
26, SelfAttention, 0.022608280181884766
26, MLP, 0.017671585083007812
26, SelfAttention, 0.02273249626159668
26, MLP, 0.014040231704711914
26, SelfAttention, 0.022565841674804688
26, MLP, 0.014296531677246094
26, SelfAttention, 0.022390365600585938
26, MLP, 0.01417398452758789
26, SelfAttention, 0.0272214412689209
26, MLP, 0.014085054397583008
26, SelfAttention, 0.0225527286529541
26, MLP, 0.01409459114074707
26, SelfAttention, 0.02260446548461914
26, MLP, 0.018181562423706055
26, SelfAttention, 0.022664785385131836
26, MLP, 0.014196634292602539
26, SelfAttention, 0.022426128387451172
26, MLP, 0.013987541198730469
26, SelfAttention, 0.02244400978088379
26, MLP, 0.013991594314575195
26, SelfAttention, 0.02301788330078125
26, MLP, 0.014181852340698242
26, SelfAttention, 0.022614479064941406
26, MLP, 0.0383150577545166
26, OutputEmbed, 0.044326066970825195
27, InputEmbed, 0.01667618751525879
27, SelfAttention, 0.023581981658935547
27, MLP, 0.014322996139526367
27, SelfAttention, 0.02249002456665039
27, MLP, 0.01414346694946289
27, SelfAttention, 0.02350759506225586
27, MLP, 0.018303394317626953
27, SelfAttention, 0.022784948348999023
27, MLP, 0.014166831970214844
27, SelfAttention, 0.02255988121032715
27, MLP, 0.01819753646850586
27, SelfAttention, 0.022684574127197266
27, MLP, 0.014339685440063477
27, SelfAttention, 0.022441387176513672
27, MLP, 0.014249801635742188
27, SelfAttention, 0.022587060928344727
27, MLP, 0.014072179794311523
27, SelfAttention, 0.022618770599365234
27, MLP, 0.014282464981079102
27, SelfAttention, 0.022420883178710938
27, MLP, 0.014091014862060547
27, SelfAttention, 0.022612333297729492
27, MLP, 0.014219045639038086
27, SelfAttention, 0.02262401580810547
27, MLP, 0.014182806015014648
27, SelfAttention, 0.026152610778808594
27, MLP, 0.01426553726196289
27, SelfAttention, 0.022487878799438477
27, MLP, 0.014093875885009766
27, SelfAttention, 0.022607088088989258
27, MLP, 0.014176607131958008
27, SelfAttention, 0.022506237030029297
27, MLP, 0.014267444610595703
27, SelfAttention, 0.026636838912963867
27, MLP, 0.014284372329711914
27, SelfAttention, 0.022649526596069336
27, MLP, 0.014065742492675781
27, SelfAttention, 0.022603511810302734
27, MLP, 0.014206886291503906
27, SelfAttention, 0.022639989852905273
27, MLP, 0.014134645462036133
27, SelfAttention, 0.022515058517456055
27, MLP, 0.017947912216186523
27, SelfAttention, 0.02268242835998535
27, MLP, 0.014246463775634766
27, SelfAttention, 0.022679805755615234
27, MLP, 0.014272451400756836
27, SelfAttention, 0.022649049758911133
27, MLP, 0.018503665924072266
27, SelfAttention, 0.022721290588378906
27, MLP, 0.014270544052124023
27, SelfAttention, 0.022619962692260742
27, MLP, 0.014437675476074219
27, SelfAttention, 0.022663593292236328
27, MLP, 0.014118194580078125
27, SelfAttention, 0.022852659225463867
27, MLP, 0.014192581176757812
27, SelfAttention, 0.022519826889038086
27, MLP, 0.014098644256591797
27, SelfAttention, 0.02707052230834961
27, MLP, 0.014085054397583008
27, SelfAttention, 0.022584199905395508
27, MLP, 0.014425992965698242
27, SelfAttention, 0.03272271156311035
27, MLP, 0.03851890563964844
27, OutputEmbed, 0.047101736068725586
28, InputEmbed, 0.012408018112182617
28, SelfAttention, 0.023859262466430664
28, MLP, 0.014199972152709961
28, SelfAttention, 0.02247023582458496
28, MLP, 0.014184951782226562
28, SelfAttention, 0.022591829299926758
28, MLP, 0.014094352722167969
28, SelfAttention, 0.02248835563659668
28, MLP, 0.014101505279541016
28, SelfAttention, 0.022446393966674805
28, MLP, 0.014008522033691406
28, SelfAttention, 0.022597789764404297
28, MLP, 0.017930030822753906
28, SelfAttention, 0.02263617515563965
28, MLP, 0.014295578002929688
28, SelfAttention, 0.022832632064819336
28, MLP, 0.018453359603881836
28, SelfAttention, 0.023436546325683594
28, MLP, 0.014283418655395508
28, SelfAttention, 0.02261972427368164
28, MLP, 0.014154911041259766
28, SelfAttention, 0.022650718688964844
28, MLP, 0.01425623893737793
28, SelfAttention, 0.02254199981689453
28, MLP, 0.018168926239013672
28, SelfAttention, 0.022663116455078125
28, MLP, 0.014304876327514648
28, SelfAttention, 0.022745132446289062
28, MLP, 0.018465518951416016
28, SelfAttention, 0.02257394790649414
28, MLP, 0.014140844345092773
28, SelfAttention, 0.02262401580810547
28, MLP, 0.018141984939575195
28, SelfAttention, 0.02263808250427246
28, MLP, 0.014081239700317383
28, SelfAttention, 0.022691726684570312
28, MLP, 0.014122486114501953
28, SelfAttention, 0.022541284561157227
28, MLP, 0.01858377456665039
28, SelfAttention, 0.022736787796020508
28, MLP, 0.01438760757446289
28, SelfAttention, 0.022768020629882812
28, MLP, 0.014291763305664062
28, SelfAttention, 0.022542476654052734
28, MLP, 0.014071226119995117
28, SelfAttention, 0.022763729095458984
28, MLP, 0.014190912246704102
28, SelfAttention, 0.02247762680053711
28, MLP, 0.014192342758178711
28, SelfAttention, 0.02247142791748047
28, MLP, 0.017837047576904297
28, SelfAttention, 0.022607088088989258
28, MLP, 0.014203786849975586
28, SelfAttention, 0.022584915161132812
28, MLP, 0.01414346694946289
28, SelfAttention, 0.02254462242126465
28, MLP, 0.014189720153808594
28, SelfAttention, 0.022443532943725586
28, MLP, 0.013974666595458984
28, SelfAttention, 0.02253127098083496
28, MLP, 0.014191150665283203
28, SelfAttention, 0.022460460662841797
28, MLP, 0.014219045639038086
28, SelfAttention, 0.027426481246948242
28, MLP, 0.03853106498718262
28, OutputEmbed, 0.04813981056213379
29, InputEmbed, 0.012482404708862305
29, SelfAttention, 0.0236661434173584
29, MLP, 0.01426386833190918
29, SelfAttention, 0.02268218994140625
29, MLP, 0.014108896255493164
29, SelfAttention, 0.022729158401489258
29, MLP, 0.01802372932434082
29, SelfAttention, 0.022707462310791016
29, MLP, 0.014226675033569336
29, SelfAttention, 0.022815942764282227
29, MLP, 0.014185667037963867
29, SelfAttention, 0.022574186325073242
29, MLP, 0.01832127571105957
29, SelfAttention, 0.023302793502807617
29, MLP, 0.014276266098022461
29, SelfAttention, 0.022660493850708008
29, MLP, 0.014026641845703125
29, SelfAttention, 0.022684097290039062
29, MLP, 0.014156579971313477
29, SelfAttention, 0.022461891174316406
29, MLP, 0.01416325569152832
29, SelfAttention, 0.02255558967590332
29, MLP, 0.01405787467956543
29, SelfAttention, 0.02248525619506836
29, MLP, 0.014024972915649414
29, SelfAttention, 0.02243185043334961
29, MLP, 0.014164924621582031
29, SelfAttention, 0.02284073829650879
29, MLP, 0.017991065979003906
29, SelfAttention, 0.022461891174316406
29, MLP, 0.014238357543945312
29, SelfAttention, 0.022637605667114258
29, MLP, 0.014216184616088867
29, SelfAttention, 0.02259516716003418
29, MLP, 0.014200210571289062
29, SelfAttention, 0.02262711524963379
29, MLP, 0.017937421798706055
29, SelfAttention, 0.022438764572143555
29, MLP, 0.014378070831298828
29, SelfAttention, 0.022711992263793945
29, MLP, 0.01423335075378418
29, SelfAttention, 0.022457122802734375
29, MLP, 0.014495134353637695
29, SelfAttention, 0.022784948348999023
29, MLP, 0.01440119743347168
29, SelfAttention, 0.02269601821899414
29, MLP, 0.018643856048583984
29, SelfAttention, 0.022803306579589844
29, MLP, 0.014308929443359375
29, SelfAttention, 0.02247333526611328
29, MLP, 0.014043569564819336
29, SelfAttention, 0.02259540557861328
29, MLP, 0.014184236526489258
29, SelfAttention, 0.022572040557861328
29, MLP, 0.014119148254394531
29, SelfAttention, 0.022395610809326172
29, MLP, 0.017841577529907227
29, SelfAttention, 0.022489070892333984
29, MLP, 0.014050006866455078
29, SelfAttention, 0.022656917572021484
29, MLP, 0.014236927032470703
29, SelfAttention, 0.022555828094482422
29, MLP, 0.014246702194213867
29, SelfAttention, 0.026657819747924805
29, MLP, 0.03795814514160156
29, OutputEmbed, 0.043099403381347656
30, InputEmbed, 0.01713085174560547
30, SelfAttention, 0.023637056350708008
30, MLP, 0.014204263687133789
30, SelfAttention, 0.022591352462768555
30, MLP, 0.01691722869873047
30, SelfAttention, 0.022746801376342773
30, MLP, 0.014324188232421875
30, SelfAttention, 0.022528886795043945
30, MLP, 0.014093637466430664
30, SelfAttention, 0.022530317306518555
30, MLP, 0.014341115951538086
30, SelfAttention, 0.022435426712036133
30, MLP, 0.01411128044128418
30, SelfAttention, 0.022546052932739258
30, MLP, 0.018085002899169922
30, SelfAttention, 0.022805452346801758
30, MLP, 0.014314889907836914
30, SelfAttention, 0.022578716278076172
30, MLP, 0.014177799224853516
30, SelfAttention, 0.0223691463470459
30, MLP, 0.014054298400878906
30, SelfAttention, 0.022641420364379883
30, MLP, 0.0142364501953125
30, SelfAttention, 0.022663354873657227
30, MLP, 0.01788926124572754
30, SelfAttention, 0.02265024185180664
30, MLP, 0.018225669860839844
30, SelfAttention, 0.022688865661621094
30, MLP, 0.014175653457641602
30, SelfAttention, 0.022454261779785156
30, MLP, 0.014050006866455078
30, SelfAttention, 0.022450923919677734
30, MLP, 0.014080047607421875
30, SelfAttention, 0.02263355255126953
30, MLP, 0.014116048812866211
30, SelfAttention, 0.022559642791748047
30, MLP, 0.014241218566894531
30, SelfAttention, 0.02262139320373535
30, MLP, 0.014316797256469727
30, SelfAttention, 0.026430368423461914
30, MLP, 0.014266252517700195
30, SelfAttention, 0.022684812545776367
30, MLP, 0.0180816650390625
30, SelfAttention, 0.022777080535888672
30, MLP, 0.014349699020385742
30, SelfAttention, 0.022530078887939453
30, MLP, 0.014269113540649414
30, SelfAttention, 0.02265143394470215
30, MLP, 0.01423954963684082
30, SelfAttention, 0.022457122802734375
30, MLP, 0.01416635513305664
30, SelfAttention, 0.02245497703552246
30, MLP, 0.014284610748291016
30, SelfAttention, 0.027031660079956055
30, MLP, 0.014268875122070312
30, SelfAttention, 0.022637605667114258
30, MLP, 0.014146804809570312
30, SelfAttention, 0.022489547729492188
30, MLP, 0.01800823211669922
30, SelfAttention, 0.022633075714111328
30, MLP, 0.014222860336303711
30, SelfAttention, 0.022544384002685547
30, MLP, 0.01832127571105957
30, SelfAttention, 0.022728919982910156
30, MLP, 0.038263797760009766
30, OutputEmbed, 0.04384899139404297
31, InputEmbed, 0.012687444686889648
31, SelfAttention, 0.02302384376525879
31, MLP, 0.013799428939819336
31, SelfAttention, 0.022485971450805664
31, MLP, 0.017836570739746094
31, SelfAttention, 0.02252650260925293
31, MLP, 0.013822793960571289
31, SelfAttention, 0.02256631851196289
31, MLP, 0.013880252838134766
31, SelfAttention, 0.022553682327270508
31, MLP, 0.01779317855834961
31, SelfAttention, 0.02265000343322754
31, MLP, 0.013834714889526367
31, SelfAttention, 0.022564172744750977
31, MLP, 0.01413106918334961
31, SelfAttention, 0.022589445114135742
31, MLP, 0.013993024826049805
31, SelfAttention, 0.022521018981933594
31, MLP, 0.013612747192382812
31, SelfAttention, 0.022326946258544922
31, MLP, 0.018033742904663086
31, SelfAttention, 0.02247762680053711
31, MLP, 0.013996124267578125
31, SelfAttention, 0.022461414337158203
31, MLP, 0.01453399658203125
31, SelfAttention, 0.02302384376525879
31, MLP, 0.013819694519042969
31, SelfAttention, 0.022600889205932617
31, MLP, 0.013831853866577148
31, SelfAttention, 0.02242279052734375
31, MLP, 0.01752924919128418
31, SelfAttention, 0.02249598503112793
31, MLP, 0.01390528678894043
31, SelfAttention, 0.022811174392700195
31, MLP, 0.018644332885742188
31, SelfAttention, 0.023116111755371094
31, MLP, 0.014384984970092773
31, SelfAttention, 0.02313685417175293
31, MLP, 0.018424034118652344
31, SelfAttention, 0.022999286651611328
31, MLP, 0.014243364334106445
31, SelfAttention, 0.0230410099029541
31, MLP, 0.014422416687011719
31, SelfAttention, 0.023022174835205078
31, MLP, 0.0142364501953125
31, SelfAttention, 0.02285313606262207
31, MLP, 0.013977289199829102
31, SelfAttention, 0.02650165557861328
31, MLP, 0.01403665542602539
31, SelfAttention, 0.023244380950927734
31, MLP, 0.01383662223815918
31, SelfAttention, 0.02266216278076172
31, MLP, 0.014028549194335938
31, SelfAttention, 0.022534847259521484
31, MLP, 0.013701438903808594
31, SelfAttention, 0.022682666778564453
31, MLP, 0.014218807220458984
31, SelfAttention, 0.02760148048400879
31, MLP, 0.01396799087524414
31, SelfAttention, 0.022586345672607422
31, MLP, 0.013989925384521484
31, SelfAttention, 0.022643327713012695
31, MLP, 0.014098644256591797
31, SelfAttention, 0.02261972427368164
31, MLP, 0.037805795669555664
31, OutputEmbed, 0.00345611572265625
